Numero de pasos:50000 Atendido por thread:1
0.000000	 0.785398
0.119506	 0.922570 	 numero de thread:1
0.119569	 0.922652 	 numero de thread:1
0.119632	 0.922733 	 numero de thread:1
0.119695	 0.922815 	 numero de thread:1
0.119757	 0.922897 	 numero de thread:1
0.119820	 0.922979 	 numero de thread:1
0.119883	 0.923060 	 numero de thread:1
0.119946	 0.923142 	 numero de thread:1
0.120009	 0.923224 	 numero de thread:1
0.120072	 0.923306 	 numero de thread:1
0.120134	 0.923388 	 numero de thread:1
0.120197	 0.923469 	 numero de thread:1
0.120260	 0.923551 	 numero de thread:1
0.120323	 0.923633 	 numero de thread:1
0.120386	 0.923715 	 numero de thread:1
0.120449	 0.923797 	 numero de thread:1
0.120511	 0.923879 	 numero de thread:1
0.120574	 0.923960 	 numero de thread:1
0.120637	 0.924042 	 numero de thread:1
0.120700	 0.924124 	 numero de thread:1
0.120763	 0.924206 	 numero de thread:1
0.120826	 0.924288 	 numero de thread:1
0.120888	 0.924370 	 numero de thread:1
0.120951	 0.924452 	 numero de thread:1
0.121014	 0.924534 	 numero de thread:1
0.121077	 0.924616 	 numero de thread:1
0.121140	 0.924698 	 numero de thread:1
0.121203	 0.924780 	 numero de thread:1
0.121265	 0.924862 	 numero de thread:1
0.121328	 0.924944 	 numero de thread:1
0.121391	 0.925026 	 numero de thread:1
0.121454	 0.925108 	 numero de thread:1
0.121517	 0.925190 	 numero de thread:1
0.121580	 0.925272 	 numero de thread:1
0.121642	 0.925354 	 numero de thread:1
0.121705	 0.925436 	 numero de thread:1
0.121768	 0.925518 	 numero de thread:1
0.121831	 0.925600 	 numero de thread:1
0.121894	 0.925682 	 numero de thread:1
0.121957	 0.925765 	 numero de thread:1
0.122019	 0.925847 	 numero de thread:1
0.122082	 0.925929 	 numero de thread:1
0.122145	 0.926011 	 numero de thread:1
0.122208	 0.926093 	 numero de thread:1
0.122271	 0.926175 	 numero de thread:1
0.122334	 0.926257 	 numero de thread:1
0.122396	 0.926340 	 numero de thread:1
0.122459	 0.926422 	 numero de thread:1
0.122522	 0.926504 	 numero de thread:1
0.122585	 0.926586 	 numero de thread:1
0.122648	 0.926668 	 numero de thread:1
0.122711	 0.926751 	 numero de thread:1
0.122773	 0.926833 	 numero de thread:1
0.122836	 0.926915 	 numero de thread:1
0.122899	 0.926997 	 numero de thread:1
0.122962	 0.927080 	 numero de thread:1
0.123025	 0.927162 	 numero de thread:1
0.123088	 0.927244 	 numero de thread:1
0.123150	 0.927327 	 numero de thread:1
0.123213	 0.927409 	 numero de thread:1
0.123276	 0.927491 	 numero de thread:1
0.123339	 0.927573 	 numero de thread:1
0.123402	 0.927656 	 numero de thread:1
0.123465	 0.927738 	 numero de thread:1
0.123527	 0.927821 	 numero de thread:1
0.123590	 0.927903 	 numero de thread:1
0.123653	 0.927985 	 numero de thread:1
0.123716	 0.928068 	 numero de thread:1
0.123779	 0.928150 	 numero de thread:1
0.123842	 0.928233 	 numero de thread:1
0.123904	 0.928315 	 numero de thread:1
0.123967	 0.928397 	 numero de thread:1
0.124030	 0.928480 	 numero de thread:1
0.124093	 0.928562 	 numero de thread:1
0.124156	 0.928645 	 numero de thread:1
0.124219	 0.928727 	 numero de thread:1
0.124281	 0.928810 	 numero de thread:1
0.124344	 0.928892 	 numero de thread:1
0.124407	 0.928975 	 numero de thread:1
0.124470	 0.929057 	 numero de thread:1
0.124533	 0.929140 	 numero de thread:1
0.124596	 0.929222 	 numero de thread:1
0.124658	 0.929305 	 numero de thread:1
0.124721	 0.929387 	 numero de thread:1
0.124784	 0.929470 	 numero de thread:1
0.124847	 0.929553 	 numero de thread:1
0.124910	 0.929635 	 numero de thread:1
0.124973	 0.929718 	 numero de thread:1
0.125035	 0.929800 	 numero de thread:1
0.125098	 0.929883 	 numero de thread:1
0.125161	 0.929966 	 numero de thread:1
0.125224	 0.930048 	 numero de thread:1
0.125287	 0.930131 	 numero de thread:1
0.125350	 0.930214 	 numero de thread:1
0.125412	 0.930296 	 numero de thread:1
0.125475	 0.930379 	 numero de thread:1
0.125538	 0.930462 	 numero de thread:1
0.125601	 0.930544 	 numero de thread:1
0.125664	 0.930627 	 numero de thread:1
0.125727	 0.930710 	 numero de thread:1
0.125789	 0.930792 	 numero de thread:1
0.125852	 0.930875 	 numero de thread:1
0.125915	 0.930958 	 numero de thread:1
0.125978	 0.931041 	 numero de thread:1
0.126041	 0.931123 	 numero de thread:1
0.126104	 0.931206 	 numero de thread:1
0.126166	 0.931289 	 numero de thread:1
0.126229	 0.931372 	 numero de thread:1
0.126292	 0.931455 	 numero de thread:1
0.126355	 0.931537 	 numero de thread:1
0.126418	 0.931620 	 numero de thread:1
0.126480	 0.931703 	 numero de thread:1
0.126543	 0.931786 	 numero de thread:1
0.126606	 0.931869 	 numero de thread:1
0.126669	 0.931952 	 numero de thread:1
0.126732	 0.932035 	 numero de thread:1
0.126795	 0.932118 	 numero de thread:1
0.126857	 0.932200 	 numero de thread:1
0.126920	 0.932283 	 numero de thread:1
0.126983	 0.932366 	 numero de thread:1
0.127046	 0.932449 	 numero de thread:1
0.127109	 0.932532 	 numero de thread:1
0.127172	 0.932615 	 numero de thread:1
0.127234	 0.932698 	 numero de thread:1
0.127297	 0.932781 	 numero de thread:1
0.127360	 0.932864 	 numero de thread:1
0.127423	 0.932947 	 numero de thread:1
0.127486	 0.933030 	 numero de thread:1
0.127549	 0.933113 	 numero de thread:1
0.127611	 0.933196 	 numero de thread:1
0.127674	 0.933279 	 numero de thread:1
0.127737	 0.933362 	 numero de thread:1
0.127800	 0.933445 	 numero de thread:1
0.127863	 0.933528 	 numero de thread:1
0.127926	 0.933611 	 numero de thread:1
0.127988	 0.933694 	 numero de thread:1
0.128051	 0.933778 	 numero de thread:1
0.128114	 0.933861 	 numero de thread:1
0.128177	 0.933944 	 numero de thread:1
0.128240	 0.934027 	 numero de thread:1
0.128303	 0.934110 	 numero de thread:1
0.128365	 0.934193 	 numero de thread:1
0.128428	 0.934276 	 numero de thread:1
0.128491	 0.934359 	 numero de thread:1
0.128554	 0.934443 	 numero de thread:1
0.128617	 0.934526 	 numero de thread:1
0.128680	 0.934609 	 numero de thread:1
0.128742	 0.934692 	 numero de thread:1
0.128805	 0.934775 	 numero de thread:1
0.128868	 0.934859 	 numero de thread:1
0.128931	 0.934942 	 numero de thread:1
0.128994	 0.935025 	 numero de thread:1
0.129057	 0.935108 	 numero de thread:1
0.129119	 0.935192 	 numero de thread:1
0.129182	 0.935275 	 numero de thread:1
0.129245	 0.935358 	 numero de thread:1
0.129308	 0.935442 	 numero de thread:1
0.129371	 0.935525 	 numero de thread:1
0.129434	 0.935608 	 numero de thread:1
0.129496	 0.935692 	 numero de thread:1
0.129559	 0.935775 	 numero de thread:1
0.129622	 0.935858 	 numero de thread:1
0.129685	 0.935942 	 numero de thread:1
0.129748	 0.936025 	 numero de thread:1
0.129811	 0.936108 	 numero de thread:1
0.129873	 0.936192 	 numero de thread:1
0.129936	 0.936275 	 numero de thread:1
0.129999	 0.936359 	 numero de thread:1
0.130062	 0.936442 	 numero de thread:1
0.130125	 0.936525 	 numero de thread:1
0.130188	 0.936609 	 numero de thread:1
0.130250	 0.936692 	 numero de thread:1
0.130313	 0.936776 	 numero de thread:1
0.130376	 0.936859 	 numero de thread:1
0.130439	 0.936943 	 numero de thread:1
0.130502	 0.937026 	 numero de thread:1
0.130565	 0.937110 	 numero de thread:1
0.130627	 0.937193 	 numero de thread:1
0.130690	 0.937277 	 numero de thread:1
0.130753	 0.937360 	 numero de thread:1
0.130816	 0.937444 	 numero de thread:1
0.130879	 0.937527 	 numero de thread:1
0.130942	 0.937611 	 numero de thread:1
0.131004	 0.937695 	 numero de thread:1
0.131067	 0.937778 	 numero de thread:1
0.131130	 0.937862 	 numero de thread:1
0.131193	 0.937945 	 numero de thread:1
0.131256	 0.938029 	 numero de thread:1
0.131319	 0.938113 	 numero de thread:1
0.131381	 0.938196 	 numero de thread:1
0.131444	 0.938280 	 numero de thread:1
0.131507	 0.938364 	 numero de thread:1
0.131570	 0.938447 	 numero de thread:1
0.131633	 0.938531 	 numero de thread:1
0.131696	 0.938615 	 numero de thread:1
0.131758	 0.938698 	 numero de thread:1
0.131821	 0.938782 	 numero de thread:1
0.131884	 0.938866 	 numero de thread:1
0.131947	 0.938949 	 numero de thread:1
0.132010	 0.939033 	 numero de thread:1
0.132073	 0.939117 	 numero de thread:1
0.132135	 0.939201 	 numero de thread:1
0.132198	 0.939284 	 numero de thread:1
0.132261	 0.939368 	 numero de thread:1
0.132324	 0.939452 	 numero de thread:1
0.132387	 0.939536 	 numero de thread:1
0.132450	 0.939620 	 numero de thread:1
0.132512	 0.939703 	 numero de thread:1
0.132575	 0.939787 	 numero de thread:1
0.132638	 0.939871 	 numero de thread:1
0.132701	 0.939955 	 numero de thread:1
0.132764	 0.940039 	 numero de thread:1
0.132827	 0.940123 	 numero de thread:1
0.132889	 0.940207 	 numero de thread:1
0.132952	 0.940290 	 numero de thread:1
0.133015	 0.940374 	 numero de thread:1
0.133078	 0.940458 	 numero de thread:1
0.133141	 0.940542 	 numero de thread:1
0.133204	 0.940626 	 numero de thread:1
0.133266	 0.940710 	 numero de thread:1
0.133329	 0.940794 	 numero de thread:1
0.133392	 0.940878 	 numero de thread:1
0.133455	 0.940962 	 numero de thread:1
0.133518	 0.941046 	 numero de thread:1
0.133580	 0.941130 	 numero de thread:1
0.133643	 0.941214 	 numero de thread:1
0.133706	 0.941298 	 numero de thread:1
0.133769	 0.941382 	 numero de thread:1
0.133832	 0.941466 	 numero de thread:1
0.133895	 0.941550 	 numero de thread:1
0.133957	 0.941634 	 numero de thread:1
0.134020	 0.941718 	 numero de thread:1
0.134083	 0.941802 	 numero de thread:1
0.134146	 0.941886 	 numero de thread:1
0.134209	 0.941970 	 numero de thread:1
0.134272	 0.942054 	 numero de thread:1
0.134334	 0.942139 	 numero de thread:1
0.134397	 0.942223 	 numero de thread:1
0.134460	 0.942307 	 numero de thread:1
0.134523	 0.942391 	 numero de thread:1
0.134586	 0.942475 	 numero de thread:1
0.134649	 0.942559 	 numero de thread:1
0.134711	 0.942643 	 numero de thread:1
0.134774	 0.942728 	 numero de thread:1
0.134837	 0.942812 	 numero de thread:1
0.134900	 0.942896 	 numero de thread:1
0.134963	 0.942980 	 numero de thread:1
0.135026	 0.943064 	 numero de thread:1
0.135088	 0.943149 	 numero de thread:1
0.135151	 0.943233 	 numero de thread:1
0.135214	 0.943317 	 numero de thread:1
0.135277	 0.943401 	 numero de thread:1
0.135340	 0.943486 	 numero de thread:1
0.135403	 0.943570 	 numero de thread:1
0.135465	 0.943654 	 numero de thread:1
0.135528	 0.943739 	 numero de thread:1
0.135591	 0.943823 	 numero de thread:1
0.135654	 0.943907 	 numero de thread:1
0.135717	 0.943992 	 numero de thread:1
0.135780	 0.944076 	 numero de thread:1
0.135842	 0.944160 	 numero de thread:1
0.135905	 0.944245 	 numero de thread:1
0.135968	 0.944329 	 numero de thread:1
0.136031	 0.944413 	 numero de thread:1
0.136094	 0.944498 	 numero de thread:1
0.136157	 0.944582 	 numero de thread:1
0.136219	 0.944667 	 numero de thread:1
0.136282	 0.944751 	 numero de thread:1
0.136345	 0.944835 	 numero de thread:1
0.136408	 0.944920 	 numero de thread:1
0.136471	 0.945004 	 numero de thread:1
0.136534	 0.945089 	 numero de thread:1
0.136596	 0.945173 	 numero de thread:1
0.136659	 0.945258 	 numero de thread:1
0.136722	 0.945342 	 numero de thread:1
0.136785	 0.945427 	 numero de thread:1
0.136848	 0.945511 	 numero de thread:1
0.136911	 0.945596 	 numero de thread:1
0.136973	 0.945680 	 numero de thread:1
0.137036	 0.945765 	 numero de thread:1
0.137099	 0.945849 	 numero de thread:1
0.137162	 0.945934 	 numero de thread:1
0.137225	 0.946019 	 numero de thread:1
0.137288	 0.946103 	 numero de thread:1
0.137350	 0.946188 	 numero de thread:1
0.137413	 0.946272 	 numero de thread:1
0.137476	 0.946357 	 numero de thread:1
0.137539	 0.946442 	 numero de thread:1
0.137602	 0.946526 	 numero de thread:1
0.137665	 0.946611 	 numero de thread:1
0.137727	 0.946696 	 numero de thread:1
0.137790	 0.946780 	 numero de thread:1
0.137853	 0.946865 	 numero de thread:1
0.137916	 0.946950 	 numero de thread:1
0.137979	 0.947034 	 numero de thread:1
0.138042	 0.947119 	 numero de thread:1
0.138104	 0.947204 	 numero de thread:1
0.138167	 0.947288 	 numero de thread:1
0.138230	 0.947373 	 numero de thread:1
0.138293	 0.947458 	 numero de thread:1
0.138356	 0.947543 	 numero de thread:1
0.138419	 0.947627 	 numero de thread:1
0.138481	 0.947712 	 numero de thread:1
0.138544	 0.947797 	 numero de thread:1
0.138607	 0.947882 	 numero de thread:1
0.138670	 0.947967 	 numero de thread:1
0.138733	 0.948051 	 numero de thread:1
0.138796	 0.948136 	 numero de thread:1
0.138858	 0.948221 	 numero de thread:1
0.138921	 0.948306 	 numero de thread:1
0.138984	 0.948391 	 numero de thread:1
0.139047	 0.948476 	 numero de thread:1
0.139110	 0.948561 	 numero de thread:1
0.139173	 0.948645 	 numero de thread:1
0.139235	 0.948730 	 numero de thread:1
0.139298	 0.948815 	 numero de thread:1
0.139361	 0.948900 	 numero de thread:1
0.139424	 0.948985 	 numero de thread:1
0.139487	 0.949070 	 numero de thread:1
0.139550	 0.949155 	 numero de thread:1
0.139612	 0.949240 	 numero de thread:1
0.139675	 0.949325 	 numero de thread:1
0.139738	 0.949410 	 numero de thread:1
0.139801	 0.949495 	 numero de thread:1
0.139864	 0.949580 	 numero de thread:1
0.139927	 0.949665 	 numero de thread:1
0.139989	 0.949750 	 numero de thread:1
0.140052	 0.949835 	 numero de thread:1
0.140115	 0.949920 	 numero de thread:1
0.140178	 0.950005 	 numero de thread:1
0.140241	 0.950090 	 numero de thread:1
0.140303	 0.950175 	 numero de thread:1
0.140366	 0.950260 	 numero de thread:1
0.140429	 0.950345 	 numero de thread:1
0.140492	 0.950430 	 numero de thread:1
0.140555	 0.950516 	 numero de thread:1
0.140618	 0.950601 	 numero de thread:1
0.140680	 0.950686 	 numero de thread:1
0.140743	 0.950771 	 numero de thread:1
0.140806	 0.950856 	 numero de thread:1
0.140869	 0.950941 	 numero de thread:1
0.140932	 0.951026 	 numero de thread:1
0.140995	 0.951112 	 numero de thread:1
0.141057	 0.951197 	 numero de thread:1
0.141120	 0.951282 	 numero de thread:1
0.141183	 0.951367 	 numero de thread:1
0.141246	 0.951452 	 numero de thread:1
0.141309	 0.951538 	 numero de thread:1
0.141372	 0.951623 	 numero de thread:1
0.141434	 0.951708 	 numero de thread:1
0.141497	 0.951793 	 numero de thread:1
0.141560	 0.951879 	 numero de thread:1
0.141623	 0.951964 	 numero de thread:1
0.141686	 0.952049 	 numero de thread:1
0.141749	 0.952135 	 numero de thread:1
0.141811	 0.952220 	 numero de thread:1
0.141874	 0.952305 	 numero de thread:1
0.141937	 0.952391 	 numero de thread:1
0.142000	 0.952476 	 numero de thread:1
0.142063	 0.952561 	 numero de thread:1
0.142126	 0.952647 	 numero de thread:1
0.142188	 0.952732 	 numero de thread:1
0.142251	 0.952817 	 numero de thread:1
0.142314	 0.952903 	 numero de thread:1
0.142377	 0.952988 	 numero de thread:1
0.142440	 0.953074 	 numero de thread:1
0.142503	 0.953159 	 numero de thread:1
0.142565	 0.953244 	 numero de thread:1
0.142628	 0.953330 	 numero de thread:1
0.142691	 0.953415 	 numero de thread:1
0.142754	 0.953501 	 numero de thread:1
0.142817	 0.953586 	 numero de thread:1
0.142880	 0.953672 	 numero de thread:1
0.142942	 0.953757 	 numero de thread:1
0.143005	 0.953843 	 numero de thread:1
0.143068	 0.953928 	 numero de thread:1
0.143131	 0.954014 	 numero de thread:1
0.143194	 0.954099 	 numero de thread:1
0.143257	 0.954185 	 numero de thread:1
0.143319	 0.954270 	 numero de thread:1
0.143382	 0.954356 	 numero de thread:1
0.143445	 0.954442 	 numero de thread:1
0.143508	 0.954527 	 numero de thread:1
0.143571	 0.954613 	 numero de thread:1
0.143634	 0.954698 	 numero de thread:1
0.143696	 0.954784 	 numero de thread:1
0.143759	 0.954870 	 numero de thread:1
0.143822	 0.954955 	 numero de thread:1
0.143885	 0.955041 	 numero de thread:1
0.143948	 0.955127 	 numero de thread:1
0.144011	 0.955212 	 numero de thread:1
0.144073	 0.955298 	 numero de thread:1
0.144136	 0.955384 	 numero de thread:1
0.144199	 0.955469 	 numero de thread:1
0.144262	 0.955555 	 numero de thread:1
0.144325	 0.955641 	 numero de thread:1
0.144388	 0.955726 	 numero de thread:1
0.144450	 0.955812 	 numero de thread:1
0.144513	 0.955898 	 numero de thread:1
0.144576	 0.955984 	 numero de thread:1
0.144639	 0.956069 	 numero de thread:1
0.144702	 0.956155 	 numero de thread:1
0.144765	 0.956241 	 numero de thread:1
0.144827	 0.956327 	 numero de thread:1
0.144890	 0.956413 	 numero de thread:1
0.144953	 0.956498 	 numero de thread:1
0.145016	 0.956584 	 numero de thread:1
0.145079	 0.956670 	 numero de thread:1
0.145142	 0.956756 	 numero de thread:1
0.145204	 0.956842 	 numero de thread:1
0.145267	 0.956928 	 numero de thread:1
0.145330	 0.957013 	 numero de thread:1
0.145393	 0.957099 	 numero de thread:1
0.145456	 0.957185 	 numero de thread:1
0.145519	 0.957271 	 numero de thread:1
0.145581	 0.957357 	 numero de thread:1
0.145644	 0.957443 	 numero de thread:1
0.145707	 0.957529 	 numero de thread:1
0.145770	 0.957615 	 numero de thread:1
0.145833	 0.957701 	 numero de thread:1
0.145896	 0.957787 	 numero de thread:1
0.145958	 0.957873 	 numero de thread:1
0.146021	 0.957959 	 numero de thread:1
0.146084	 0.958045 	 numero de thread:1
0.146147	 0.958131 	 numero de thread:1
0.146210	 0.958217 	 numero de thread:1
0.146273	 0.958303 	 numero de thread:1
0.146335	 0.958389 	 numero de thread:1
0.146398	 0.958475 	 numero de thread:1
0.146461	 0.958561 	 numero de thread:1
0.146524	 0.958647 	 numero de thread:1
0.146587	 0.958733 	 numero de thread:1
0.146650	 0.958819 	 numero de thread:1
